id,aspect_list,prediction,__index_level_0__,filename,clap_score,fad_score
7c3989eb19eb812b28c8f24b308ef601,"['acoustic guitar', 'electric guitar', 'emotional', 'medium tempo']","This atmospheric electronic dance track features a pulsating synthesizer arpeggio in E minor over a steady beat programmed drum machine pattern in 4/4 time at approximately 128 BPM, accompanied by filtered ambient pads creating an ethereal texture. A haunting vocal sample enters mid-track, processed through reverb and distortion effects adding depth to its emotive delivery. The arrangement builds intensity with crescendoing synth stabs before resolving into a euphoric drop marked by driving kick drums and piercing hi-hats.",23,7c3989eb19eb812b28c8f24b308ef601.wav,0.5140395164489746,1.1787369752304444
1d6520298bfd309c66920180de54f033,"['emotional', 'groovy', 'keyboard harmony', 'male vocalist', 'passionate', 'pop', 'rock', 'sentimental', 'soulful', 'steady drumming']","This atmospheric indie rock track features a hypnotic blend of lush synths and driving guitars, anchored by a pulsing bassline and propulsive drum machine beat. Haunting vocal harmonies weave in and out of the mix, trading off against a minimalist guitar riff that swells into distorted crescendos before dissipating into ethereal reverb-laden soundscapes. A tense, brooding atmosphere pervades throughout, punctuated by bursts of swirling distortion and sparse electronic percussion.",9,1d6520298bfd309c66920180de54f033.wav,0.6175697445869446,1.2069176340477357
4f72f157a17e6f431e61d94f55abd827,"['drums', 'emotional', 'male singer', 'male vocal', 'passionate', 'piano', 'pop rock', 'romantic', 'upbeat']","This eight-minute epic track is characterized by its sprawling instrumental arrangement featuring piano, acoustic guitar, cello, and strings ensemble in an unorthodox time signature shift from 4/4 to 7/8 at the 2:30 mark. A haunting vocal performance conveys lyrics delivered through vocoder effects juxtaposed against lush ambient synthesizers creating a sense of tension while building towards a dramatic climax marked by thunderous drums and distorted bassline emphasizing climactic moments amidst introspective passages showcasing intricate fingerpicking patterns.",196,4f72f157a17e6f431e61d94f55abd827.wav,0.6368546485900879,0.9203436279671082
b657f63a5a14adacbb92b5f2435a8ae2,"['ambient', 'energetic', 'movie soundtrack', 'slow tempo']","This haunting electronic ballad features a minimalist piano accompaniment and soaring vocal harmonies atop an atmospheric soundscape of filtered synths and ambient pads. A pulsing arpeggio motif underscores a lilting waltz-like rhythmic pattern, while subtle tape delay effects add depth to the vocalist's emotive delivery. As the track builds, additional layers of guitars and percussion enter, swelling into a cinematic climax before resolving in a peaceful denouement marked by sparse piano and whispered vocals.",103,b657f63a5a14adacbb92b5f2435a8ae2.wav,0.5816025733947754,1.316298892535437
3b426dec734d45690c96dfef851f7286,"['acoustic drums', 'acoustic guitar', 'bass', 'bass guitar', 'cheerful', 'electric guitar', 'emotional', 'groovy', 'guitar solo', 'keyboard', 'male vocal', 'medium tempo', 'no singer']","This mid-tempo electronic track features pulsating synths and driving drum machines underpinned by a prominent bassline that oscillates at 120 BPM. A minimalist piano introduction gives way to an atmospheric build-up driven by filtered vocal samples and subtle ambient textures. Vocalist's emotive delivery is layered over a sparse beat, trading off with a mournful guitar part in unison, before resolving into a euphoric chorus marked by lush string pads and soaring leads. Key changes subtly modulate throughout, keeping tension high.",81,3b426dec734d45690c96dfef851f7286.wav,0.5553234815597534,1.1690381670372376
ee4353b0bc580a3372e22e403ce29c76,"['blues', 'male vocalist', 'medium tempo', 'punchy kick', 'rock', 'slow tempo', 'soulful']","This atmospheric electronic track features a minimalist piano motif played in arpeggiated chords over a repetitive sub-bassline that underscores the steady beat. A filtered vocal sample is introduced mid-song, its gentle warble weaving through sparse pads and subtle string textures before giving way to a distorted synth lead break that showcases an angular melodic phrase amidst driving percussive hits and panning effects creating a sense of sonic space.",283,ee4353b0bc580a3372e22e403ce29c76.wav,0.5148149132728577,1.427649846114386
cb20cb898a2b695554441b968a524c38,"['acoustic guitar', 'emotional', 'energetic', 'exciting', 'male singer', 'pop']","This atmospheric electronic track unfolds over an insistent four-on-the-floor beat and pulsing synthesizers, supported by filtered piano arpeggios and minimalist drum machine fills. A haunting vocal sample floats above, its detached tone manipulated through subtle pitch-shifting effects; mournful counterpoint from a processed electric guitar provides depth. Swelling ambient pads create tension before dissipating into calm, underscored by a lone cymbal crash at fade-out.",87,cb20cb898a2b695554441b968a524c38.wav,0.5836261510848999,1.0232366824524293
7b2bc92881aa36152fb7db4e82007992,"['acoustic drums', 'acoustic guitar', 'aggressive', 'bass guitar', 'electric guitar', 'gospel']","This atmospheric electronic track features an icy synthesizer riff with tremolo-picked chords creating a sense of tension over driving drum machine beats in 4/4 time at moderate tempo around 120 BPM. Lush ambient pads enter halfway through the verse adding depth, while a filtered vocal sample repeats a haunting phrase above. A distorted bassline kicks in during the chorus, punctuated by sparse snare hits building towards a frenetic finale featuring layered synths and dissonant string stabs.",297,7b2bc92881aa36152fb7db4e82007992.wav,0.517888605594635,1.1624580526726136
52e676e5b2736b2643ec09b299cb87b4,"['electronic music', 'emotional', 'energetic', 'guitar solo', 'male vocalist', 'medium fast tempo', 'medium tempo', 'passionate', 'psychedelic']","This mid-tempo indie-rock track features driving guitar arpeggios and syncopated drum patterns establishing an urgent atmosphere from start to finish. Haunting vocal harmonies weave above pulsing basslines in a repetitive lyrical motif while layers of atmospheric synths create depth. Dynamics range from hushed whispers to explosive crescendos driven by pounding kick drums. Throughout, interlocking rhythms between guitars and percussion maintain tension before dissolving into a sparse reprise of melancholic piano figures.",239,52e676e5b2736b2643ec09b299cb87b4.wav,0.5565093159675598,1.034139206446875
08d8ebb3a4526647d5e7bd71b4afd4ab,"['blues', 'intense', 'jazz', 'slow tempo', 'trumpets', 'violin']","This atmospheric electronic track begins with an eerie ambient pad, its haunting resonance evoked by filtered synthesizers generating soft, wavering tones over a repetitive kick drum pattern in 4/4 time at around 120 BPM. As the verse unfolds, pulsing distorted bass notes enter, accompanied by syncopated piano chords and airy vocal whispers delivered through subtle reverb effects. Suddenly, a driving arpeggiator takes center stage, propelling the track into a frenetic dance-oriented climax. Faint pads swell beneath a sharp snare's snap, highlighting sonic contrasts amidst this moody yet infectious landscape.",40,08d8ebb3a4526647d5e7bd71b4afd4ab.wav,0.5405332446098328,0.9771971607582459
422671c91d00e1f7fcf404e4ea727345,"['energetic', 'medium tempo', 'percussion']","This melancholic indie-folk ballad features a sparse piano arrangement accompanied by mournful violin solos and subtle string pad textures, evoking an air of intimacy and vulnerability. A haunting vocal performance is marked by expressive vibrato and nuanced phrasing, while atmospheric reverb processing imbues the mix with depth and space. The tempo builds gradually from a slow waltz-like pace to a poignant crescendo, underscoring the emotional intensity of the lyrics.",211,422671c91d00e1f7fcf404e4ea727345.wav,0.499595046043396,1.4315390491859803
8a28cc18a93c5da7712523fae54e0d90,"['dance music', 'energetic', 'upbeat']","This haunting ballad features a minimalist piano accompaniment in A minor, complemented by an eerie ambient synth pad and subtle strings. Vocalist delivers a heart-wrenching delivery over a lilting waltz-like rhythmic pattern marked by acoustic guitar strumming and gentle percussion. Dynamics swell from pianissimo to mezzo-piano, underscoring emotional vulnerability through strategic use of reverb-drenched harmonies and sparse instrumental textures.",217,8a28cc18a93c5da7712523fae54e0d90.wav,0.5669412612915039,1.0796654725448975
f74dd9a1921e91d5c750dbdb530114b5,"['acoustic drums', 'aggressive', 'bass', 'danceable', 'electric guitar', 'electronic', 'energetic', 'female vocal', 'groovy', 'jazz', 'keyboard', 'male vocal', 'melancholic', 'no singer', 'punchy kick', 'punchy snare', 'reggae', 'rock', 'upbeat', 'uplifting']","This atmospheric electronic ballad features a minimalist piano accompaniment in minor keys, accompanied by subtle ambient synths and soaring strings. A haunting vocal performance is underscored by a driving bassline, building tension through gradual dynamic crescendos and controlled filter sweeps. As the track reaches its climax, a distorted guitar riff enters, punctuated by percussive snare hits, underscoring the emotional intensity before resolving into an introspective denouement.",109,f74dd9a1921e91d5c750dbdb530114b5.wav,0.5262912511825562,0.9662947559730897
d25b72ed6fb7bffd7114e42eebdbd1d5,"['bass', 'classical', 'male voice', 'meditation', 'mellow', 'slow tempo']","This ambient electronic track unfolds over eight minutes, its atmospheric foundation built upon a repetitive synthesizer riff in E minor, filtered through a dreamy reverb effect. A gentle piano pattern enters at minute two, adding tension beneath the crystalline vocal delivery. Strings swell from silence around four, then recede into minimalist percussion work before being reintroduced by an icy synth solo at six, concluding with fragile resonance.",199,d25b72ed6fb7bffd7114e42eebdbd1d5.wav,0.4825373589992523,1.1672776842491517
dcd6ac61eed4b92de2e8c707277db153,"['calming', 'drums', 'emotional', 'flat male vocal', 'male vocal', 'nostalgic', 'passionate female vocal', 'rock']","This haunting electro-folk ballad features a minimalist arrangement centered around an eerie piano accompaniment played in minor keys, setting off melancholic vocals delivered by a soaring falsetto. Atmospheric reverb-drenched guitars provide subtle texture beneath a sparse drum machine beat, while sweeping strings swell at key moments for emotional emphasis. Haunting vocal harmonies add depth throughout this poignant narrative's cinematic progression from introspective stillness to cathartic release.",227,dcd6ac61eed4b92de2e8c707277db153.wav,0.4949261546134949,1.1354004049675355
