id,aspect_list,prediction,filename,clap_score,fad_score
bd50e57195a931ac843308a6b80ae183,"['blues', 'drums', 'e-guitar', 'electric guitar', 'emotional', 'energetic', 'fast tempo', 'funky', 'groovy', 'groovy rhythm', 'inspiring', 'male singer', 'male voice singing', 'medium tempo', 'medium to uptempo', 'passionate', 'piano', 'pop', 'rock', 'romantic', 'soulful', 'trumpets', 'upbeat']","This upbeat rock-pop fusion track features a funky groovy rhythm driven by energetic drums and catchy piano riffs, backed by soulful electric guitar solos and trumpet accents adding an uplifting romantic edge. A passionate male vocalist delivers heartfelt emotive lyrics over driving medium-tempo beats, his voice soaring in inspiring crescendos amidst dynamic shifts from subdued intensity to explosive climaxes, showcasing a perfect blend of blues-rock and pop sensibilities.",bd50e57195a931ac843308a6b80ae183.wav,0.6363193988800049,0.9782471939718774
b20097b55706d110e917fb90cc29f696,"['acoustic drums', 'alternative rock', 'medium tempo', 'percussion', 'rock', 'upbeat']","This alternative rock track is marked by its medium-paced energy, driven forward by acoustic drumming rhythms and punctuated by prominent percussion accents. Crunching electric guitars provide a steady foundation beneath soaring vocal melodies that dance across the mix. A fusion of driving bass lines and crunching riffs fuels this up-tempo anthem, while tasteful cymbal crashes add texture throughout, propelling the listener through a dynamic sonic landscape.",b20097b55706d110e917fb90cc29f696.wav,0.5227360725402832,0.8170519158041528
9c6092ffe58da3d65a3204a2b3865202,"['acoustic guitar', 'fast tempo', 'pop', 'upbeat', 'uptempo']","This catchy pop track is built around a bright, upbeat acoustic guitar riff that propels a fast-paced narrative at breakneck speed. The strummed chords drive the energetic rhythm forward in unison with driving percussion beats, creating an infectious tempo that refuses to slow down. Soaring melodies and harmonies ride the wave, injecting layers of vocal texture into this exhilarating sonic landscape where optimism and momentum prevail throughout.",9c6092ffe58da3d65a3204a2b3865202.wav,0.4334184527397156,0.7775386258757165
39ab30ec9e98763c17ecfa376624d748,"['classical', 'e-guitar', 'uptempo']","This classically-inspired composition features an uptempo tempo marked by driving e-guitar arpeggios in a bright, virtuosic style. A staccato piano accompaniment underscores intricate guitar work, while soaring strings add lush depth. Complex harmonies unfold through interweaving lines, yielding a sense of tension resolved by dynamic crescendos. Distinct chord progressions pivot around tonal centers, evoking a mix of classical grandeur and rock's kinetic energy. The result is a captivating blend of elegance and intensity.",39ab30ec9e98763c17ecfa376624d748.wav,0.42686188220977783,0.8787837311422876
8d899dfbc6079632060051bc048e390e,"['ambient', 'cheerful', 'dance rhythm', 'emotional', 'medium tempo']","This upbeat dance track features a medium-paced beat driven by prominent percussion and synthesized lead melodies reminiscent of vintage electronic pop. Soothing ambient pads provide a calming background while euphoric synths punctuate each measure with cheerful, ascending arpeggios, evoking feelings of joy and optimism. Gentle guitar textures add warmth beneath pulsing drum machines, propelling the listener through a vibrant emotional landscape, where infectious energy is tempered by serene introspection. As the progression unfolds, harmonies swell in unison, heightening sentimentality before dissipating into airy atmospherics.",8d899dfbc6079632060051bc048e390e.wav,0.41398704051971436,0.9178575560247949
2fa827e3ea1f53ad20fa42b1221801e7,"['dance', 'drums', 'energetic', 'exciting', 'flat male vocal', 'groovy synth bass', 'male singer']","This high-energy dance track pulsates with infectious grooviness, driven by pounding drums and a prominent flat male vocalist who delivers catchy hooks amidst driving rhythms. A funky synths bassline underscores the beat, its repetitive pattern hypnotically propelling forward. Soaring harmonies add depth but take a backseat to the rhythmic drive. Energy levels remain consistently high throughout, culminating in an exhilarating finish that begs for repeat play.",2fa827e3ea1f53ad20fa42b1221801e7.wav,0.6051567792892456,0.9474605008757165
6786ca2efb010b77fdb6171bcc3527c8,"['digital drums', 'fast tempo', 'folk', 'keyboard harmony', 'pop', 'slow tempo', 'soothing']","This folk-pop ballad features soothing keyboard harmonies over a gentle piano accompaniment in a moderate tempo around 60 BPM. A mix of acoustic guitar and digital drum patterns provide subtle rhythmic texture beneath the calm atmosphere. Vocal delivery is emotive but subdued, complemented by minimalist synth pads creating a serene ambiance. Soft string sections occasionally swell into the background, adding warmth without disrupting the peaceful mood.",6786ca2efb010b77fdb6171bcc3527c8.wav,0.3625309467315674,0.8595084234869531
b9a2e1ee998ab67c17a961c7cd1b8370,"['ambient', 'emotional', 'groovy bass line', 'keyboard accompaniment', 'slow tempo', 'soothing', 'steady drumming rhythm']","This slow-burning ambient piece unfolds over a steady drumming pattern that maintains a soothing tempo, its rhythmic pulse tempered by calming keyboard textures that weave in and out beneath a hypnotic groovy bassline, creating an immersive atmosphere evocative of relaxation and contemplation, where each element coalesces into a meditative soundscape rich in texture yet sparse in ornamentation, allowing space for introspection amidst gentle melodic phrases and tranquil sonic landscapes.",b9a2e1ee998ab67c17a961c7cd1b8370.wav,0.36500439047813416,1.1367649122870018
dffb1c31057f39fc1c86b89b5c8e28be,"['claps', 'joyful', 'no singer', 'uptempo']","This uptempo instrumental track bursts forth with infectious energy, propelled by driving percussion patterns built around clapping rhythms and snappy snares. A bright synthesizer line dances above pulsating basslines, injecting joyful abandon into each measure. As the tempo quickens, layers of horns and woodwinds burst in, adding lush textures to the arrangement before concluding in a frenetic finale of crashing cymbals and soaring melodies.",dffb1c31057f39fc1c86b89b5c8e28be.wav,0.5472891330718994,0.9421593829786828
7c224e3381723b5b093cef5ef3c864b9,"['acoustic guitar', 'e-bass', 'medium tempo', 'piano', 'rock']","This medium-tempo rock track features prominent acoustic guitar arpeggios in the verses, punctuated by syncopated e-bass lines providing rhythmic foundation beneath driving piano chords. In the choruses, pulsing power chords from electric bass add depth while soaring piano melodies emerge above strummed guitars. Dynamic shifts accentuate both quiet introspection and anthemic outbursts, all woven together by consistent drumming patterns throughout this energetic yet nuanced composition.",7c224e3381723b5b093cef5ef3c864b9.wav,0.44090718030929565,1.0091545268690636
680cdbf513dca4245e46626639e18ee9,"['classical', 'emotional', 'male singer', 'mellow', 'passionate', 'sentimental', 'soft', 'steady drumming']","This classical-inspired ballad features a solo male vocalist delivering heartfelt, emotive lyrics over a soothing accompaniment of piano and subtle string sections. Gentle woodwind phrases and muted brass add depth to the arrangement, while steady drumming provides understated propulsion. Soft, legato melodies give way to soaring crescendos, underscoring the emotional intensity of the performance. A poignant cello solo underscores the sentimental nature of the lyrics, creating a sense of vulnerability and intimacy.",680cdbf513dca4245e46626639e18ee9.wav,0.35453957319259644,0.9136449977552942
acf5f97924a4047a70df63d8fe5fc3e8,"['mellow', 'rock music', 'slow tempo']","This mellow rock ballad features acoustic guitar arpeggios in a slow tempo of around 60 BPM. A prominent bass line underscores the verse's gentle piano accompaniment, setting up the soaring chorus marked by atmospheric distortion and tremolo-picked electric guitars. Vocal delivery is emotive and heartfelt, spanning minor-key melodies amidst subtle string sections adding depth to this melancholic yet soothing soundscape. Dynamics range from hushed introspection to anthemic crescendos, underscoring themes of longing and reflection.",acf5f97924a4047a70df63d8fe5fc3e8.wav,0.4946933388710022,0.7835433766043237
81dc414477944a019f646b95759ea7dd,"['acoustic drums', 'afrobeats', 'drums', 'electronic drums', 'energetic', 'female vocal', 'folk', 'groovy', 'groovy bass', 'indie', 'male vocal', 'melancholic', 'passionate', 'percussion', 'punchy kick', 'rock']","A melancholic indie-folk ballad features a groovy acoustic guitar riff accompanied by punchy electronic drum beats and driving percussion. A female vocalist delivers emotive lyrics over soaring melodies, while a male backing singer adds harmonies in a haunting call-and-response pattern. As the tempo builds, the arrangement gains momentum, propelled by a thumping kick drum and infectious Afrobeat rhythms, infusing the track's mournful tone with an irresistible energy and danceable groove.",81dc414477944a019f646b95759ea7dd.wav,0.5047385692596436,0.7795649453795007
e48249f28dcd8da3b9f4f4276fabecd3,"['acoustic guitar', 'bass', 'fast tempo', 'fun', 'groovy', 'groovy bass lines', 'happy', 'male vocalist', 'medium fast tempo', 'pop', 'rock', 'violin']","This upbeat pop-rock track kicks off with snappy acoustic guitar strumming and driving basslines that propel the catchy tune forward at a medium-fast pace. A male vocalist's cheerful vocals soar above the infectious rhythms, delivering carefree lyrics filled with joyous abandon. Groovy violin riffs weave in and out, adding a playful texture to the proceedings, while prominent basslines keep the energy high throughout this feel-good anthem that embodies a sunny disposition.",e48249f28dcd8da3b9f4f4276fabecd3.wav,0.5815519690513611,0.8227843627131036
a23490c1affe5680c4a3ab4c2b7227aa,"['dreamy', 'electric guitar', 'emotional', 'intense', 'keyboard', 'mellow', 'passionate', 'slow tempo', 'soft rock']","This mellow slow-rock ballad features gentle keyboard melodies and soothing electric guitar arpeggios, setting a dreamy atmosphere from its onset. A minimalist drum pattern underscores the emotional intensity of heartfelt lyrics delivered in hushed tones, evoking feelings of longing. As the song builds, soaring harmonies and sustained chords heighten the sense of passionate yearning, culminating in a cathartic release that showcases the vocalist's emotive delivery amidst softly crackling guitars and tasteful reverb-drenched keyboards.",a23490c1affe5680c4a3ab4c2b7227aa.wav,0.6002252101898193,0.8757106944716028
9c47035b8b8b848fd30bcea2f17f4ade,"['acoustic drums', 'e-guitar', 'energetic', 'male voice singing', 'medium tempo', 'soul']","This upbeat track features driving acoustic drums propelling a medium-paced energy-infused groove, accompanied by crisp e-guitar chords that bounce along in rhythmic unison. A soulful male vocalist delivers heartfelt lyrics over this sonic backdrop, his emotive delivery imbuing every phrase with conviction. As the guitar work becomes more intricate, adding subtle nuances through its chord progressions, the overall feel remains energetic yet contained within the realm of moderate tempos typical of classic R&B and rock fusions.",9c47035b8b8b848fd30bcea2f17f4ade.wav,0.5116260647773743,0.8638679072058252
